date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-11-13,26.2,27.35,26.48,25.72,41611.7,0.08,0.3,25.822,25.894,24.252,30074.74,42379.19,33787.9
2018-11-12,25.39,26.6,26.4,25.23,32640.24,0.99,3.9,25.632,25.638,23.943,33346.97,39762.14,32565.12
2018-11-09,25.27,25.52,25.41,24.81,17472.31,0.01,0.04,25.664,25.403,23.655,37349.8,40730.11,32382.71
2018-11-08,24.99,25.88,25.4,24.99,25997.51,-0.02,-0.08,26.062,25.187,23.437,50872.23,40899.88,34596.41
2018-11-07,25.34,26.0,25.42,24.96,32651.94,-0.11,-0.43,26.166,24.948,23.195,55469.67,40004.81,35224.36
2018-11-06,26.5,26.5,25.53,24.82,57972.84,-1.03,-3.88,25.966,24.682,23.037,54683.63,38765.22,34702.99
2018-11-05,27.4,28.34,26.56,25.89,52654.38,-0.84,-3.07,25.644,24.386,22.888,46177.3,35871.48,33921.9
2018-11-02,26.4,28.12,27.4,26.4,85084.48,1.48,5.71,25.142,23.984,22.723,44110.43,33779.05,31996.16
2018-11-01,24.16,26.86,25.92,24.16,48984.7,1.5,6.14,24.312,23.444,22.561,30927.52,28422.95,30065.46
2018-10-31,24.0,24.8,24.42,22.91,28721.77,0.5,2.09,23.73,22.901,22.483,24539.95,25589.6,28596.86
2018-10-30,24.5,24.5,23.92,23.52,15441.19,-0.13,-0.54,23.398,22.609,22.489,22846.81,25196.61,28204.96
2018-10-29,23.2,24.89,24.05,22.87,42319.99,0.8,3.44,23.128,22.247,22.524,25565.65,25368.11,28646.98
2018-10-26,23.01,23.7,23.25,22.83,19169.96,0.24,1.04,22.826,21.907,22.57,23447.68,24035.31,27759.2
2018-10-25,22.14,23.37,23.01,21.76,17046.82,0.25,1.1,22.576,21.686,22.624,25918.38,28292.95,27701.51
2018-10-24,22.3,22.86,22.76,22.17,20256.07,0.19,0.84,22.072,21.442,22.705,26639.25,30443.92,28594.78
2018-10-23,22.5,22.89,22.57,22.06,29035.42,0.03,0.13,21.82,21.391,22.786,27546.42,30640.75,28846.53
2018-10-22,22.16,23.16,22.54,22.1,31730.13,0.54,2.46,21.366,21.39,22.844,25170.56,31972.32,28162.1
2018-10-19,20.5,22.08,22.0,20.21,31523.48,1.51,7.37,20.988,21.461,22.932,24622.94,30213.27,27433.73
2018-10-18,21.3,21.3,20.49,20.18,20651.16,-1.01,-4.7,20.796,21.677,23.082,30667.51,31707.96,26696.61
2018-10-17,20.6,21.61,21.5,20.15,24791.89,1.2,5.91,20.812,22.064,23.302,34248.58,31604.12,26720.76
2018-10-16,20.64,21.09,20.3,20.0,17156.15,-0.35,-1.7,20.962,22.369,23.467,33735.08,31213.3,26558.22
2018-10-15,21.04,21.15,20.65,20.52,28992.0,-0.39,-1.85,21.414,22.801,23.662,38774.07,31925.85,26972.63
2018-10-12,20.9,21.22,21.04,19.75,61746.37,0.47,2.29,21.934,23.233,23.889,35803.6,31483.1,27010.41
2018-10-11,21.21,21.95,20.57,20.5,38556.5,-1.68,-7.55,22.558,23.562,24.074,32748.4,27110.07,26281.75
2018-10-10,22.5,22.75,22.25,21.9,22224.4,-0.31,-1.37,23.316,23.968,24.328,28959.65,26745.64,26834.9
2018-10-09,23.2,23.4,22.56,21.86,42351.09,-0.69,-2.97,23.776,24.181,24.451,28691.52,27052.31,28174.35
2018-10-08,23.64,23.73,23.25,23.02,14139.65,-0.91,-3.77,24.188,24.297,24.53,25077.64,24351.89,30275.82
2018-09-28,24.38,24.5,24.16,23.46,46470.38,-0.2,-0.82,24.532,24.402,24.606,27162.59,24654.19,34476.56
2018-09-27,24.54,24.78,24.36,24.33,19612.74,-0.19,-0.77,24.566,24.486,24.722,21471.74,21685.26,33653.47
2018-09-26,24.62,24.92,24.55,24.4,20883.76,-0.07,-0.28,24.62,24.54,24.829,24531.62,21837.41,35449.14
2018-09-25,24.89,25.1,24.62,24.51,24281.65,-0.35,-1.4,24.586,24.565,24.937,25413.1,21903.13,39147.74
2018-09-21,24.56,25.0,24.97,24.3,24564.43,0.64,2.63,24.406,24.523,24.961,23626.13,22019.4,41601.35
2018-09-20,24.59,24.73,24.33,24.1,18016.1,-0.3,-1.22,24.272,24.545,24.886,22145.8,22537.73,42652.49
2018-09-19,24.5,25.2,24.63,24.28,34912.17,0.25,1.02,24.406,24.586,24.832,21898.78,25453.43,45505.81
